"const x const","const x linear","const x walk","linear x const","linear x linear","linear x walk","walk x const","walk x linear","walk x walk"
0.0207689761204318,0.011765380045337,0.017892395583011,0.00550439117361886,0.00421780388993579,0.00454283981767128,-0.255408504251925,-0.197010404601318,-0.100709151243541
0.00464888613657966,7.5452993164693e-05,0.00239923970514122,-0.0465513608005452,-0.0471486066221887,-0.0456879217956809,0.014406627450506,0.0220112332250791,0.0200697955543752
0.0116236642893795,0.00979267884906099,0.0113907418628734,-0.00113644687092684,-0.00772833315967381,-0.00382203870655362,0.0371644266086416,0.0524288325714347,0.0538031399764854
-0.0111991778613629,-0.0110670207099617,-0.0113180007593108,0.0098076507030338,0.00342573843510452,0.00883754149732907,-0.034034743174496,-0.00970907592059544,-0.0113094156358783
0.0033273734945618,0.0122260933579762,0.00613020569317313,-0.0253275028236559,-0.0205955404650755,-0.0165921993631974,0.0183077504377109,0.0200058768055749,0.0209538872868995
0.00670584576788085,0.0018490786419063,0.00272578753573852,-0.00987534067884877,-0.0104041491993208,-0.0118312856320486,-0.00545067159494761,-0.00772397239950109,-0.00441524744232455
0.0433116062689612,0.0472303228390351,0.0443127854776542,-0.0435546363649263,-0.0348689351183505,-0.0359504370462131,0.0625581904882561,0.0479408716077702,0.0505429483126373
-0.00505675630590063,-0.0149749354584496,-0.0105250488923275,-0.0499421291189843,-0.0328772505425441,-0.0321641600712286,0.0209385572159969,0.0256713565616464,0.0400538872132711
0.00535258542412353,0.00530201729339319,0.00675338505522816,0.00651064562195092,0.010017230032992,0.00834257198040622,-0.00283174815414,0.00232622812258942,-0.00442459063603584
-0.0344479000189045,-0.0431483843369957,-0.0387534950878369,-0.00537039883365126,0.0396502400645001,0.0382146744679435,0.0930587575121458,0.0615695977795432,0.0613124166622366
0.0143343206574564,0.0127953251947333,0.0127514596160215,-0.0309180820927721,-0.0225848635318342,-0.0265642415693947,0.119043129821317,0.0464715350138761,0.0494010288731092
-0.0154610608867397,-0.0103422896316251,-0.0100639183133568,-0.0187897662352289,-0.0245255952677289,-0.0186427883010066,-0.0519818670281368,-0.0498012059867946,-0.0499592660002522
-0.00867767761671953,-0.00748315891377568,-0.00838285529938873,0.0387723616920868,-0.000246430547584664,0.0155810157211007,-0.0824766352789792,-0.0781655814962696,-0.0794758990086745
-0.0384269653874894,-0.039877944624655,-0.0429337290587291,-0.0182367332896605,0.00530124766587248,-0.00800978367044269,-0.0272837124290222,-0.0128442681444441,-0.00183910191707942
-0.00120599286898118,-0.00303304463689198,-0.00192022924605256,0.0120975438935259,-0.0163079445804157,-0.0296923094953641,0.027126797829493,0.0209120453893245,0.0104229372189211
0.00675280437978032,0.00576168985950198,0.0052276765387046,0.00580482440088492,0.00378955215872478,0.003748521179048,0.0769202741258881,0.0280733209653539,0.00340607977385088
0.00248826214612963,-0.000830785501956699,0.000939481641700102,0.00637961941142398,-0.0109234542097211,-0.00484292240327133,0.0141392558874912,-0.0150202605406002,-0.0181175154954839
0.00322838751511294,0.00188391642762753,0.00203255352624964,-0.00821185480881548,-0.00234164420393046,-0.00222404571102064,0.0457364402427683,0.0246897697396592,0.0248923569045952
0.00426350581869261,-0.00593240023954822,-0.00136865501646788,-0.110424849591316,-0.0697580080084003,-0.0786008168559459,0.0330723211700738,-0.0116403234006177,-0.0147399319431743
0.00678938712146937,0.00454352546483513,0.00459832599785023,-0.00392346105478655,-0.00291338299223512,-0.0135039090302693,0.0109894152335909,0.0274268231330775,0.0197661677292799
0.00233008107321009,-0.0271994629110263,-0.0168383884392884,0.00624673937747811,0.0144206536283279,0.0240859028519695,0.0359548561417125,-0.00122241365294323,0.00462256164527725
-0.0110461116397946,-0.0352427020081936,-0.0230163847597941,-0.03856493373485,-0.00796608651847386,-0.0185155583609405,0.0114730804783026,0.0153649078984394,0.0194717995443597
-0.000267117078427304,0.00692885883422678,0.00482137811726246,0.0237489231858613,0.0163070167286183,0.0225750966343982,-0.0671610789174185,-0.0479794785181646,-0.0566482429522617
0.00922340781515896,0.00607292633099132,0.00621220774645004,-0.0177768376927347,-0.0247821833732373,-0.0192688558693543,0.0195200994588362,0.0299668599233672,0.02498109686044
0.0239887162630483,0.0279876276387352,0.0259918395334845,-0.0464135630123871,-0.0297801205265554,-0.0310042047378861,-0.0195749376926306,-0.0180060359303815,-0.0178741652272558
0.00342011418391039,-0.00498828665896681,0.000514082878556033,0.0403842672305514,0.0367059321029908,0.0425974654206074,0.00291005028505298,0.0203840779664304,0.00836706278911048
-0.00247063085381805,-0.0112741783663648,-0.00594967732424778,-0.00489150528507964,0.0068497479150752,0.0102274528203047,0.0265100719153393,1.59621238276786e-05,0.00453820264227905
0.0254665455318219,0.0333270698062328,0.0346775053349456,0.0426317940633484,0.0341177325409391,0.0347834491876423,0.0272310778261283,0.00133736119509198,0.0102391530805993
-0.00843283073104539,-0.0122093100875905,-0.00800828046736013,-0.0124029770031516,-0.00545436763203962,-0.00670188419775551,-0.000341622364096128,0.0204268191729975,0.0087251922147254
0.0085016548582148,-0.00156762441656,-0.000692946289733321,-0.00643317508782427,-0.0072616434037465,-0.00710517290889127,0.00153139636709093,0.0070889688475283,0.00100132720829654
-0.0237801233636592,-0.0311039993840176,-0.0271609971697121,-0.000658519104231869,-0.00791387451417613,-0.00579917492746396,0.0066168025008827,0.00859898406528814,0.0105369484222619
-0.00446442540723072,-0.0111659736906187,-0.00818772415073107,-0.0368424531718138,-0.0298173471264677,-0.0300494138383344,-0.0223112231883708,-0.00604561369167728,-0.00372233086468993
0.000932469089060417,-0.0057738552979002,-0.000897908006482151,0.0266301190026231,0.0458733087407517,0.0294835090828454,-0.00570944994112876,0.0192649817483029,0.0100095242426189
0.00357540733704137,-0.016763003434197,-0.00731421027082735,-0.0353285567335883,-0.0134681149920301,-0.0169542300810606,-0.0285765138931963,-0.0287041245739522,-0.0360594061450922
0.0235982275448829,0.0360315070281475,0.0220366448826673,0.0366038991747979,0.02566360846645,0.0302179752554402,0.0121665283121609,0.00163395323129827,0.00564946824788075
0.0276018320608183,0.0392741148143116,0.0340500281614189,0.00702368526215591,0.00939903996907177,0.00212323815705873,0.0334129149617282,0.00791332565321445,0.00041601110150169
-0.02643626802084,-0.039298035536386,-0.0300412615450585,-0.00202211298426058,-0.0203380444645246,-0.0155252680477349,0.0208484466774955,0.0454207164420575,0.0383046938760735
-0.0287106486549653,-0.0165332873203464,-0.0214555034874114,-0.0459950117311793,-0.036359484551718,-0.0419534637158425,0.0238967616480583,0.0142044059657643,-0.00375453446714608
-0.0233536168443826,-0.041515764060612,-0.0288312818167279,-0.00753371630203403,0.0198087723434952,0.0148597712743042,-0.00306397981420553,0.0031600075431836,0.000849682272271248
-0.0164639372315605,-0.0059145913892385,-0.0122341632296981,-0.00923809785958019,-0.0364689029259614,-0.0384144043865845,0.0220386885107325,0.010427622347546,0.0185556463986153
-0.0262073580627621,-0.0266279775193999,-0.0328788559660251,0.0395308486324954,0.00621435472760606,0.0168609803882988,-0.000822559973969343,-0.00575686742950304,-0.00197977990825023
0.0113050654092066,0.00127068393037949,0.00316832202938716,0.00389777928768258,-0.0233533645151815,-0.0173653801754752,0.0241726454649774,0.00146942645064241,-0.00364730800492408
-0.0325146986164621,-0.0109755115287505,-0.0245250408962313,-0.0259450262738844,-0.0148582595087976,-0.0213667279667054,-0.0322125132649798,-0.0437735068368151,-0.0391430918738738
-0.00371305668049604,-0.00933725253861584,-0.0152178916219454,0.00586719343572839,0.00440842609519509,0.00398112144265128,-0.0141538960443854,0.0253137471004871,0.0113387094348074
0.00322924676498904,0.000571306769556301,0.00652607802363425,-0.0363638678035308,-0.0163645208360633,-0.00893939609823419,-0.00428614909007746,0.0186144056173009,0.010460670176972
-0.020499535204512,-0.0170140725983716,-0.0210916835556934,-0.043138259240229,-0.0396613267680615,-0.0415383624957806,0.00535779196432851,0.00598997818108626,0.00801303486718086
0.0144801505391519,0.0239103292488515,0.0233894591275357,-0.00630056429051973,-0.0204225447538252,-0.00982085243153041,0.0106508928383098,0.025797828644299,0.0331969519620866
-0.0130657573881952,-0.0133101610901074,-0.0151846874069866,-0.0127780916441409,-0.0137691788100181,-0.0145907003495627,-0.011393451668877,0.0212033942920179,0.00249670714858607
0.0215493602140799,0.0698745836192916,0.0860753192559075,0.0602704672047413,0.0520144327681961,0.0586625349045973,0.00208274404415065,-0.00781140401959002,0.000934934930989728
0.0202737613286021,0.0355966302325797,0.0292359084937672,-0.0361398026843923,-0.0285567139277637,-0.0282140225867914,-0.126199900924083,-0.0955798117253489,-0.0517877753130928
0.0313305963397708,0.0347150860215795,0.0265218281319253,0.0162432465703231,0.00666357804577589,0.00903891265285273,0.00171275175933594,-8.14320004393077e-05,-0.0268654535249407
-0.0345700773870971,-0.0298042721763365,-0.0316088718216639,-0.00272834915053832,0.0253585695906636,0.017411635556784,0.0284560085455901,0.00168461813493745,-0.00277437966124357
0.0114361777177871,0.0162626736397324,0.0195198369548837,0.00514898233928118,0.0213912664197302,0.014083282070005,0.0423045848302297,0.0064386814301195,0.00527358724044202
0.00973713089952144,0.00954816678418913,0.0103099761574849,0.0322491587508419,0.004999057003927,0.0153977857322833,0.0456972842930697,0.0155686144565496,-0.0264145956000304
0.0274648041020981,0.0335055993119582,0.0304132969088772,0.0196045150823331,0.016849883364499,0.0233298410898469,-0.0762459784175512,-0.0665153125262303,-0.0498647766177818
0.00820177861156757,0.00650114100790944,0.0046019715233464,0.0180774668208111,-0.00349172632718731,0.000878831131766122,0.0463363600651482,0.0636331881127941,0.0658510140395489
-0.00182552232527768,-0.00422364653640922,-0.0026466241644383,-0.00240787335349746,-0.0161891902246863,-0.0208299407437464,0.00550204642131479,0.0106797655370945,0.00262803809358524
-0.00565622032905848,-0.0119178413165902,-0.00880966825538791,0.0412449501639642,0.0243199297065302,0.0242649244441957,0.0579538462660737,0.0326417782677396,0.0133304309043613
0.01668034031282,0.0121030195301792,0.0129498819001572,0.0124874229225255,0.0109758658279996,0.0220909046726444,0.0126955297494956,0.0059262188936261,0.0117800363879942
0.0459320069379288,0.0525615339729525,0.0523243764543259,0.0200413160512036,0.00540344533660753,0.0111180916198225,-0.095143714752814,-0.0407445849166495,-0.0147530781401795
0.0191147650541972,0.0106295982374847,0.0184999887116054,0.00851146093860106,-0.00153357668913295,0.00245316592080685,-0.0420712136129284,-0.0325627933161827,-0.0317229673591893
-0.0243078854592715,-0.030505713678795,-0.025396172228343,-0.0190036131607677,0.00784109235631325,0.0008788412592039,0.0367091943713694,0.0298438397749199,0.0121525488519842
0.0279182282430349,0.0572654252036969,0.0426605340729389,-0.0359159007619279,-0.0371254865809854,-0.0377772230651643,0.0334774400362409,-0.00668985780936809,-0.00694088911323509
-0.0590483246022906,-0.0646098696885486,-0.0607078504081504,0.026473524218249,0.0155469991692846,0.0213028585846896,-0.0224408591818248,0.0122533498623393,0.0296753370058012
-0.00944132382682025,-0.0273217371841792,-0.0187287708843464,0.0261065296619316,0.00542694523270071,0.0187352290905072,0.013915137210432,0.0282250988901426,0.0272019858000658
0.014881823201636,-0.0114068752599225,-0.000776800859093763,0.0347488653552042,0.0197349462149616,0.029939508302437,-0.0480651036021091,-0.0503397241851178,-0.0564545973910521
-0.026352956568864,-0.0095683650634894,-0.0189083568325831,0.0219611921470637,0.0354047150441832,0.0262556201399223,-0.0190457234540996,-0.0252838139281156,-0.0134539817012557
0.00205186157453605,0.013289776800834,0.00850718936099096,0.00144335491899794,-0.021267555718169,-0.0201777902071899,0.0302379830899744,0.0243100189782712,0.0240438209779159
0.00241432207863257,0.0133955872267326,0.00514414095565074,0.0679925718641644,0.0402179337400105,0.0532930556609219,-0.0625772388347302,-0.0380393185831888,-0.0413927197768052
-0.00267799623168763,-0.0117786519165086,-0.00794746174472427,0.00892387101929437,0.00759869517531608,0.00646334746614763,-0.0353389728493232,-0.0271829810656682,-0.0287767113182748
-0.00229002976973018,-0.00905267635635976,-0.00426385177406782,-0.0347517529862555,-0.021813242453536,-0.0168336463695704,0.0837817580404652,0.0650890393020444,0.0551440445542166
0.00847668589261992,0.000137946452922519,0.00272422321159251,0.0417387137691693,0.0348416401290196,0.0390113145058817,-0.0242910520752464,0.00683705418657587,-0.00305134045818778
-0.00468832027545585,0.00748494871063576,0.00874478145299995,-0.0206494329812631,-0.00931996343646296,-0.0162035342939798,0.00320684454479836,0.00270791280996296,0.00227218862423983
-0.015408138661266,-0.0175563804803679,-0.0147482128080849,-0.0313473609835189,-0.017456227848799,-0.022365732612286,-0.00348568557937656,-0.0219863422291496,-0.0105230192628685
0.00418515697355559,0.0088519139326837,0.00226145682636714,-0.0201518898540378,-0.0145198079557227,-0.0177550256953578,-0.0199572538050962,-0.0396469958487343,-0.029931277696044
0.045576763842852,0.0404263719513601,0.034685268163137,-0.0213166752830127,0.00691298147124919,0.0102944446050441,0.0130774975701154,0.00250711658089947,0.00723006437945026
0.00509443165723283,0.00610572902478119,0.00640212005359352,-0.0334201416945116,-0.0089667535767626,-0.0100992400761231,-0.0796364470650646,-0.0550365492847526,-0.0612511084890773
0.027629138311368,0.0176201548001205,0.0267792468592208,-0.0134129788906505,-0.0183381842373271,-0.0158739682785797,0.0015529138371546,0.00138268519384025,0.00130530429443891
-0.00197578105139362,-0.00819891061436218,-0.00336308150704123,-0.00261301703397609,0.0183739197150509,0.0178590556579385,-0.00621589168391212,0.00233413815167005,0.00735031326943397
0.0312335048360086,0.0583022522468947,0.0599872630935148,0.0185324583396643,0.00937856920792945,0.00860820497480919,-0.0332113217482339,-0.0763854651118039,-0.0917229492861289
0.000859142861417528,-0.0111793939784851,-0.00150358755240332,-0.0182585516545145,-0.00194724392127532,-0.0130354063174352,-0.00398695029708351,-0.00332187638864778,0.00129032621111558
-0.0188138524839143,-0.0221456548914947,-0.0227352788176782,0.0640338294521407,0.0578132981213454,0.0548634712733505,0.0569874375923198,0.063375797871927,0.0565740537636703
0.00371988782972984,0.00329350805878543,0.00319134939458668,-0.00906695733945545,-0.0527485103412252,-0.0516197119193623,-0.00310564608067847,-0.00462904546997889,0.00357190203730454
0.00951401750710118,0.00792461447782095,0.00751390875506558,-0.021955827031104,0.00556689594256549,0.000586780171962564,0.0421993151234984,0.0242212191995272,0.0256733424141691
0.0388334297122873,0.0472494685126044,0.0376609690648959,0.0243676005633313,0.0145703321521303,0.0324977885824447,-0.0508578589613918,-0.0239556100298225,-0.0447835474389495
-0.00135551707849213,0.00458554698376798,-0.000772034003017952,0.00388731987468405,-0.026390716005961,-0.0111152032201882,-0.0133939869484089,-0.0464932072284974,-0.0826672860799477
-0.00130811925408953,-0.00350068588688782,-0.00365314439192759,0.0209018040907399,-0.000113998296933981,0.00960136821659119,-0.0602414799983964,-0.0670765804047968,-0.0508915711703235
0.00616985256307667,0.00961841922250284,0.00788397575210364,-0.0167659449795411,-0.0103365406759794,-0.00899933928644354,-0.0180959590615987,0.00559751398923658,0.00939679295669049
-0.0092155893755051,-0.00920030488808832,-0.00866325519310088,0.00566396077934717,0.00112233629610758,0.000794984205050087,-0.0694804173394182,-0.0284321894039039,-0.0133200506343735
0.0144587028434087,0.0239961870196226,0.0232095735071682,0.0154032662136186,0.0241159191809883,0.0213079773241349,-0.0216226678670683,-0.0286087000234894,-0.021527038503405
