"const var","const bias","const 95 contain","linear var","linear bias","linear 95 contain","walk var","walk bias","walk 95 contain"
0.000329186854466629,-0.00912536341193193,1,0.000346771652653112,-0.00883337416991327,1,0.00110523165645214,-0.0237057058513028,1
0.000199688545441486,0.040139078159712,0,0.000806627005705985,0.0122551996353696,1,0.000188303004361899,0.0199481164652443,1
0.000374718041236002,-0.0124258805180933,1,0.000391075680676899,0.0272304574936986,1,0.0014088781862251,-0.123105096758019,0
0.000321600880619688,-0.00930349812544196,1,0.00075961359899534,0.0514573570961306,1,0.000139398463624713,0.000184791001493642,1
0.000305898379962154,-0.0178253776170263,1,0.000683127128290101,0.0201553866882237,1,0.00183951771219002,-0.0181106819525416,1
9.6919677716664e-05,0.00513246692126788,1,0.000788736774577996,-0.0374781132604277,1,0.000243284087761514,-0.0178007295052885,1
0.000292802981028533,0.0127805989327066,1,7.70859501892138e-05,0.00320443234062484,1,0.000478932462344505,-0.0163398993542901,1
0.000115624834323471,0.00137686696587869,1,0.000822232312816103,0.0244444638948413,1,0.000265520601094295,-0.014291172282306,1
0.000376313778457583,0.00180521775598763,1,0.000818770179587647,-0.0229197603475355,1,0.000656009385405707,-0.0108797681913043,1
0.000285396625869444,-0.0422886191922889,0,0.000733854358797099,0.0158364518020737,1,0.00162895307731155,0.0192429300411796,1
0.000188301210268472,0.00758340590340525,1,3.01941160966172e-05,0.00115934415571783,1,0.00170161339839112,-0.0545261258125735,1
0.00016045149543891,0.0179820211744002,1,0.000328187732382172,-0.000710667778584195,1,0.000258246319979854,0.00297610055135455,1
1.13232861871484e-05,0.000854936070143086,1,0.000731313930299879,-0.0128727077594063,1,4.27274828051726e-05,0.00330633331497574,1
3.0253051622332e-07,-0.00957843364014854,0,0.000137806947638036,-0.00918293189787733,1,0.000881099834076016,-0.026953633029813,1
2.82963029286667e-05,-0.0029005306716125,1,0.000831816196061482,-0.0503956341807079,1,0.00114322565969169,-0.0202590084093199,1
0.000333164071975851,0.00574703098505092,1,0.00067117693910843,0.0049062400634341,1,0.0011258220543863,-0.0875935896280307,0
0.000208342023411484,-0.014282968969753,1,1.09460489941678e-05,-0.00398368863986675,1,0.000182272613412397,0.0161159715470642,1
0.000185585476500365,0.019408704605922,1,0.000664668075745122,0.0445638330343732,1,0.000400207627837031,0.0320724895447137,1
0.000161594199853163,0.0134398460258209,1,0.000580107990070495,-0.0304798298372557,1,0.000123085946925979,0.00349621577542047,1
0.000373899342128736,-0.0250759211482762,1,0.000844258975008031,0.0157107602508877,1,5.12109164679371e-05,0.00356545804432511,1
0.000321322979408301,-0.222988069867484,0,0.000688523204198945,-0.0506794465075034,0,0.000194369536785259,0.00535612392610807,1
4.33504592183214e-05,-0.00925195125769197,1,0.00036814622447746,0.0169129849986962,1,0.00075799797476284,-0.0740215118467081,0
0.000219768768813164,-0.0017462711211369,1,0.000639959678724427,-0.0484892901041154,1,0.00158615711035005,0.0916763765708003,0
0.000375639702730627,0.00286103302358509,1,0.000580014380809412,0.00254667663393859,1,2.57018761230687e-06,0.00110288055493873,1
0.00046108246866922,-0.0483822220447673,0,0.000138472884394322,0.000766728352959087,1,0.000543007861595908,-0.0591198599607972,0
0.000109300652944652,0.0162208994675217,1,0.000927887075044051,0.00779586813063571,1,0.00188449881222754,-0.0216106789101991,1
4.30244248451833e-05,0.0090863595425178,1,0.000793058260549325,0.02187379125766,1,0.000788894480859937,-0.0174387241660191,1
5.45192170761375e-05,-0.0183953128593152,0,0.000981157177672599,-0.032439577988878,1,0.00118913729014144,-0.0252434272291998,1
1.11544445383486e-05,-0.00452643381014158,1,0.000845443693621608,-0.0184187911403016,1,0.000716754522371905,-0.0449754729499805,1
2.11446106573329e-05,0.0104763329108116,0,0.000614962697246882,-0.0336393621109242,1,9.52209803956836e-05,0.000711887094880764,1
0.000436429209570783,0.0382152502343596,1,0.0010727880088619,-0.0469872073432397,1,0.00144683511002698,0.0230509605670443,1
0.000204635410539987,0.00540271630203643,1,0.000829051565279808,0.0144002997008973,1,0.00105665535601606,0.0141181403383259,1
0.000263595923471334,0.0284560440454503,1,0.000291243073079838,0.00972202161442648,1,0.000862396334129655,0.0183017891441974,1
0.000326147193761803,0.000950583586582399,1,0.000369953361708755,0.0200973636775844,1,0.00174553061302781,-0.0587172542385909,1
0.000307124505736084,-0.012120190803141,1,0.000634650904171934,0.00309398729169819,1,0.000953774945696573,-0.00983847626634235,1
0.000252305810039433,0.00884926967322097,1,0.000659888609815103,-0.0164344988396311,1,0.00054100297088433,-0.0033255009653772,1
7.18367837566269e-05,-0.0226013937310966,0,4.10601762555363e-05,0.00770014976551769,1,0.00153727462851592,0.00675397097080838,1
0.000118125353482093,0.000371648788115991,1,0.000546564909448229,-0.0142305581086036,1,0.000952263774513158,0.0415402863222525,1
0.000240345925153239,-0.037945845307928,0,0.00103719606961254,0.0155262517636975,1,0.00119789023224535,0.0445171102930468,1
0.000210931153755362,0.00625278025192944,1,0.000808339154433024,0.0256073186585188,1,0.00104755213909681,-0.0525257450423366,1
0.00036136648422027,-0.0173542937595006,1,0.000364796609814685,-0.0401914127057872,0,0.000415732510066472,-0.0188069818569426,1
0.000302724918561367,0.0377083088670013,0,0.00067961407042734,-0.0301990668479367,1,0.0013658626864924,-0.00699258369793676,1
0.000108651205978889,-0.00188742535417674,1,0.000814269385498785,-0.012245477263999,1,0.00135303919355173,0.0215818612215367,1
0.000312213669570817,-0.0110989809710854,1,0.00053807633305068,0.00714707232829181,1,0.000429716356501618,0.0131780311285783,1
0.000305200430535804,0.0227968542822535,1,0.00094581966884718,-0.00285613798877282,1,0.0013505729970023,-0.0212877853259165,1
5.94236516828569e-05,-0.00758933896793723,1,9.23948950633754e-05,0.0102443514625627,1,0.000916432806278764,0.0101939759375922,1
0.000197360538041431,-0.0245595460335774,1,0.000634205154787765,-0.0199968790298655,1,0.00152007003697809,0.0269763618997653,1
1.84662707354812e-05,-0.00250038574462907,1,0.000900355116689636,-0.0126087118195642,1,0.000638888226288455,-0.00695301236446766,1
2.27901956212931e-05,-0.00607675083874173,1,0.000575467091424303,0.0258100285438588,1,0.000152735303450579,-0.00721683619823044,1
0.000131078244164713,-0.00795475590515565,1,0.000647553332720138,0.0277898302352142,1,0.00050587693415314,-0.0137698889684614,1
0.000270626820038301,0.0169059714722538,1,0.00105389017329774,0.013901590429782,1,0.000894652283943824,-0.0557314936944081,1
8.42086751383886e-05,-0.00650737011174857,1,0.000483045076808982,2.52740740359636e-05,1,0.000692925671293387,-0.00896895396825459,1
0.000101338292648397,-0.0321268628508137,0,0.000814622164607428,-0.0305487642485532,1,0.000588471132871272,-0.00567427668077358,1
0.000114614002176502,4.34973820872264e-05,1,0.000794900406784954,0.0114627317302191,1,1.07861175328632e-05,0.0012857120833039,1
0.000328147077814746,0.0023826384737996,1,0.000358672705935742,0.00953691085085728,1,0.000871656212605823,0.00411282631100507,1
0.000249036624358057,0.0359740202313447,0,0.000642590913888162,-0.0375837188718383,1,0.000826741200733948,-0.0484041242076234,1
0.000284718588960602,0.0277685355220396,1,0.000845062287822315,-0.0203407611376141,1,0.000743787260104125,-0.0159807219601141,1
0.00027477180092623,0.00792047694706444,1,0.000771469860006348,0.0240599349293577,1,0.00169926265022779,0.0232470741680827,1
0.000188963702267528,-0.0200805830428003,1,0.000600660877425421,-0.00360468385058499,1,0.000662829461689114,0.0177627577960272,1
0.000105527969758319,-0.0545658199274785,0,0.000512128314062787,-0.0249437449128282,1,0.000130675535122914,-0.01671431287277,1
1.13920376426089e-05,-0.0217561825642862,0,0.000803128133062977,0.00208069489235974,1,0.00134678601131604,-0.00424523263126558,1
0.00043248528722309,0.02518527991838,1,0.000396693261123507,-4.22329340099697e-05,1,0.00127455820790895,0.0546617835998263,1
0.000210693099122839,-0.0122335423617672,1,0.000819733256098502,-0.0384247789442871,1,0.000579282619660705,-0.0183991465136299,1
0.000333230022218807,0.00123582611312278,1,0.000716814076108732,-0.0348674291193677,1,0.00136095253213196,-0.00436537828783645,1
0.000419067861642546,-0.0146403447285633,1,0.000123922568182895,-0.00867556223694219,1,0.00107270670852685,-0.0271816826636312,1
2.9770982768195e-05,-0.00991650506846923,1,0.000657943311950707,0.029875488845772,1,0.000873954599554804,0.0146890941238491,1
0.000334071485266411,0.00263362789239419,1,0.000455282012989142,0.0120794194440758,1,0.00148211926527512,0.00627393098493256,1
0.000293312370753757,-0.0183513891716263,1,0.000845200056946414,-0.0390629564364318,1,0.000357775210760953,0.00789041198603779,1
0.000416284159474316,0.016492015599135,1,3.03486763695174e-05,-0.00130014359437085,1,5.75952614861948e-06,-0.000212552155055223,1
0.000237024809281654,-0.0413817945642743,0,0.000824023102539161,-0.0203802223983242,1,0.000932595541068532,0.00294646907525919,1
0.000183656719586982,0.0128317300299704,1,0.000242892618262825,-0.000965102761484579,1,0.000423912175172171,-0.00808777775353497,1
0.000364704515495717,-0.0044216630512473,1,0.000979281214403157,-0.0286416873381799,1,0.000772037507886061,-0.0265517015469137,1
0.000128123464585337,-0.00162113411565046,1,0.000736492717592255,-0.044250653808558,1,0.000575386522536367,0.0286415377642401,1
5.92601870039517e-05,-0.0263221833944534,0,0.000821938922562731,0.0110188067632939,1,0.00163220465453452,-0.0527002705906244,1
0.000274810183364379,0.00784666983468452,1,0.000828361017631109,0.0189106092301952,1,0.000413696778297721,-0.0867204101704339,0
0.000263516108845584,-0.0452734239124715,0,7.68560558589567e-05,-0.0126693135659969,1,0.000948316367673803,0.025578522924656,1
0.000317875858931188,0.00351320754048456,1,0.000392791820804547,-0.0284231125524385,1,0.00153006663233191,0.0549334376356226,1
0.000413489149138167,0.00172760522750487,1,0.000839888987832115,0.0306662867362202,1,0.00102850459164086,0.00439598870904462,1
0.000285603325877513,0.00209883679828371,1,6.00334094348552e-05,0.000907386137645301,1,0.000545557185394831,-0.00402685376409367,1
0.000357593587751526,-0.0169567914482119,1,0.000993342266782603,-0.0144930501098661,1,0.00188036392307379,-0.0147634804598847,1
0.000119696552035836,-0.0207133746104579,1,0.000640597576731308,-0.00121347446032821,1,0.00152333597994593,-0.0212379830187762,1
0.00034066295267457,0.0172846658287601,1,0.00104113348476921,0.0848972513602387,0,0.00022040303498782,-0.00877437332718489,1
0.000172259836297862,-0.0116904340747542,1,0.000920865489050291,-0.0555115473149603,1,0.000649985605388239,0.0495743456637455,0
2.58153195885278e-05,0.00938268122808772,0,0.000554787543331858,0.00463583270064316,1,0.00084357814379571,0.00223679865167292,1
0.000312662909690758,-0.0227246477554679,1,0.000786963567019051,0.04189291499493,1,0.00119764641348541,-0.00383052801202699,1
0.000223280929868037,-0.0130752856719134,1,0.000407525154957866,-0.0277038667252664,1,0.000610619667860389,-0.024988124237197,1
0.000229534575297956,-0.0256001008645078,1,0.000424210443509511,-0.0288255931133001,1,0.00112065604160053,0.0243225169038609,1
0.000113017083566073,-0.00296431913481678,1,0.00116556882050298,-0.0557083872825275,1,0.00114334319924009,-0.00428701075633126,1
1.40445494339125e-05,-0.0102060740432146,0,0.000731023353404952,0.0130141734427485,1,0.00165802048416216,0.0032791186601332,1
0.000234038962053592,0.038581570801717,0,0.000714976182246103,0.00229420855522233,1,0.000139584149844469,-0.0113232031942284,1
0.000340346311901814,-0.0109508354851809,1,0.000307847878164736,-0.0234302424251564,1,0.00095273436382845,0.000269322724780752,1
0.000286583051374366,-0.00625368877040194,1,3.70027266153431e-05,0.000521324050679284,1,0.000828488891396533,-0.0440203101621443,1
8.7324693017967e-07,-0.00135112203856622,1,0.000924168329870708,0.0308607619984813,1,0.00161495005115195,0.000511856018780565,1
4.979491626767e-05,0.0102105070971546,1,0.000500574485752059,0.00023915891968429,1,0.000525266004537658,-0.0882077535650591,0
0.000364665228656956,-0.0176676618990405,1,0.000422116501504072,-0.0301662126663688,1,0.000416027762926882,0.00993768586522115,1
0.000292482515222349,-0.00869333578307196,1,0.000647693935936781,0.0397456494310354,1,0.00145695895512726,0.00972592790474414,1
0.000272045942036479,0.0243617293334859,1,0.000845428551260538,-0.0187774959137344,1,0.00128861687374557,-0.0109040982430543,1
2.61001761317165e-05,-0.00713629264809823,1,0.000574605361497909,-0.00739781997594102,1,0.00172780427437373,-0.00142231483796107,1
0.000298727905188565,-0.00667849006169252,1,0.000574937485164631,0.0402355750452305,1,0.00158554911324213,0.0408862944890136,1
2.87967049813405e-05,0.0010095018318298,1,0.000758323160342746,-0.0165689413491855,1,5.30027742691866e-06,0.0012723191726447,1
0.000342565327055693,0.0218609012904601,1,0.000727596713702871,0.00255014666460185,1,0.00127381805023403,-0.0143328007806779,1
0.00032314679448853,0.00232820478196072,1,0.000253338836507677,0.00630160126571955,1,0.0007727844900491,-0.0213470786493667,1
0.000128338919491879,0.03055791837852,0,0.000901428194927987,0.0223790694601943,1,0.00116414729164439,-0.00124238377493396,1
0.000223172607507671,-0.0704651821199669,0,0.000127236653393796,0.00819523488676033,1,0.00125531608204985,-0.00305242460599214,1
0.000143327519601756,-0.00126059186526528,1,0.000887141017297046,-0.0270801935350096,1,0.000604649494913731,0.0226762568921391,1
0.00022613112504666,0.0218002471360274,1,7.36777187251171e-06,0.00153122297658581,1,0.000213216292000749,-0.0175509948215639,1
0.00029029940268108,-0.00833470486250554,1,2.90018771953552e-05,-0.00154249831558916,1,0.00112172908354019,-0.0133070922033851,1
0.000195634238700466,-0.00997739144759524,1,0.000636601933500689,0.0193443645756406,1,0.00141334592633223,-0.020339194828866,1
5.50303917056694e-05,-0.00522809590035302,1,0.000934607101018533,0.0237669925859126,1,0.00144971904074953,0.0268089598896434,1
0.000139924116774117,-0.0684286239157491,0,1.51631448433768e-05,-0.00216565921550153,1,0.000715768412361858,0.0288565535142666,1
0.000270894851705692,0.0285843248695807,1,0.000176514251375368,0.018875106875565,1,0.00120144267805808,-0.023829429231797,1
0.000296687201160498,-0.0219669762277994,1,0.000102041749149317,-0.00121119323104695,1,0.000382870575848785,-0.0380532705871866,0
0.000260882871198754,0.0102302039283924,1,0.000928358759426509,0.0104325933611927,1,0.00141674599561475,0.00149649951278091,1
0.000346507655073048,-0.0177730859109865,1,6.64372662166653e-05,-0.00168847062105926,1,4.44907358228884e-05,0.00483196385064188,1
9.51306579405421e-05,-0.0332758121560174,0,0.00085855289150815,0.0703322492202508,0,0.000447555859577582,-0.0279203338382627,1
8.00648687076442e-05,0.00614198488017612,1,0.000920561804390622,0.00835667730121842,1,0.000696145637754616,-0.0137510194372303,1
0.000111770472077896,0.00664865218063095,1,0.000651395432003504,-0.0262504780071894,1,0.00122029353851908,-0.00408672449647163,1
6.30715619570351e-05,-0.00716059827548736,1,0.000709642411845493,0.018615568226743,1,3.25919195353376e-05,-0.00861878977661914,1
9.77616222336576e-05,0.00269983481488173,1,0.000437517354068644,-0.00552275737506547,1,0.00104154143613746,0.0461174984723794,1
0.000216941968108318,-0.000634077848659209,1,0.000911423312780684,0.0368116349911327,1,0.000114509700075231,-0.00641164618269319,1
0.00027888179578798,-0.0192829853965361,1,0.000741033145422274,0.00734801875940955,1,0.00016901569926289,-0.0191615812751882,1
9.54772104621584e-05,-0.0105468574046032,1,0.000905340061603121,0.0885922399298198,0,0.00173603690260088,0.00888503205427082,1
6.61633910358225e-05,0.00213606343712221,1,0.000919064138503707,0.0647416724718081,0,0.000391929592504392,-0.0220154080763788,1
4.38740863028557e-05,-0.0269727124444878,0,7.90041296493989e-05,-0.00330591020082738,1,0.00123145983254461,0.0191269529400994,1
0.000289659077127002,0.0118820131628875,1,0.000389525498246395,0.00549338444503633,1,0.0003533136815247,-0.0331341841678797,1
0.000221844233984914,0.0327481841675772,0,0.000414264357779883,-0.0503608528433003,0,0.00101311016113744,-0.0216543133419915,1
5.82535651634032e-07,-0.00450081013318537,0,0.000492472009262648,-0.0104827855823386,1,0.000218372395929041,-0.0192512167032896,1
4.6806629444949e-05,-0.00734681536677445,1,0.000378717760943525,-0.00982679871393743,1,0.000456570074328748,-0.0159272706359037,1
